   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.56403   0.20361   0.03361   0.00111   0.18895   0.00761   0.00107   0.00001   1.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.20517   0.00971   0.63373   0.00276   0.08435   0.00045   0.06377   0.00007   3.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00010   0.00127   0.01654   0.00106   0.01779   0.14377   0.81946   8.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00749   0.21000   0.03919   0.69007   0.00535   0.03162   0.00540   0.01088   4.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.14888   0.50288   0.08825   0.06468   0.10639   0.07573   0.01216   0.00102   2.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.12933   0.05730   0.07666   0.00737   0.60331   0.05632   0.06895   0.00076   5.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00013   0.00376   0.03643   0.64136   0.00077   0.00454   0.10383   0.20917   4.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.67740   0.24454   0.04036   0.00134   0.03476   0.00140   0.00020   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00020   0.00050   0.00609   0.00331   0.04511   0.09084   0.69019   0.16377   7.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00123   0.03461   0.05036   0.88677   0.00088   0.00521   0.00694   0.01398   4.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.59576   0.15931   0.03550   0.00087   0.18626   0.02122   0.00105   0.00003   1.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.22708   0.01075   0.08997   0.00039   0.60943   0.00322   0.05909   0.00007   5.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.06993   0.23621   0.32318   0.23688   0.04997   0.03557   0.04453   0.00373   3.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.63786   0.03020   0.29630   0.00129   0.03274   0.00017   0.00144   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.33822   0.14984   0.20048   0.01927   0.24170   0.02256   0.02762   0.00030   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.52726   0.19034   0.24493   0.00812   0.02706   0.00109   0.00119   0.00001   1.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.22708   0.01075   0.08997   0.00039   0.60943   0.00322   0.05909   0.00007   5.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00010   0.00127   0.01654   0.00106   0.01779   0.14377   0.81946   8.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.08730   0.26153   0.35791   0.28518   0.00448   0.00150   0.00174   0.00036   3.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.02878   0.01131   0.78450   0.08198   0.01183   0.00052   0.07894   0.00214   3.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00076   0.00017   0.01662   0.00109   0.13933   0.01894   0.82309   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00010   0.00127   0.01654   0.00106   0.01779   0.14377   0.81946   8.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.18492   0.55398   0.09724   0.07748   0.06195   0.02070   0.00309   0.00064   2.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.20517   0.00971   0.63373   0.00276   0.08435   0.00045   0.06377   0.00007   3.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.27673   0.07400   0.01649   0.00041   0.56476   0.06435   0.00319   0.00008   5.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.08730   0.26153   0.35791   0.28518   0.00448   0.00150   0.00174   0.00036   3.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.27056   0.55165   0.01612   0.00302   0.08459   0.07348   0.00048   0.00009   2.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00010   0.00127   0.01654   0.00106   0.01779   0.14377   0.81946   8.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.01625   0.27487   0.06660   0.29973   0.03315   0.23901   0.01288   0.05750   4.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00066   0.00112   0.11179   0.00014   0.01842   0.01952   0.84834   8.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.47490   0.12699   0.22060   0.00542   0.14847   0.01692   0.00654   0.00016   1.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.67740   0.24454   0.04036   0.00134   0.03476   0.00140   0.00020   0.00000   1.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.67740   0.24454   0.04036   0.00134   0.03476   0.00140   0.00020   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00123   0.03461   0.05036   0.88677   0.00088   0.00521   0.00694   0.01398   4.00000
   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.21222   0.05675   0.08408   0.00207   0.53153   0.06056   0.05154   0.00126   5.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.53607   0.02538   0.24902   0.00108   0.17958   0.00095   0.00791   0.00001   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00125   0.02376   0.00491   0.02032   0.04343   0.66689   0.08524   0.15421   6.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00107   0.03012   0.04382   0.77156   0.00501   0.02960   0.03941   0.07940   4.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.49263   0.19356   0.25905   0.02707   0.02528   0.00111   0.00126   0.00003   1.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.67740   0.24454   0.04036   0.00134   0.03476   0.00140   0.00020   0.00000   1.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.12933   0.05730   0.07666   0.00737   0.60331   0.05632   0.06895   0.00076   5.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.12214   0.27106   0.06423   0.03791   0.24927   0.23569   0.01242   0.00727   2.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00003   0.00058   0.00753   0.09826   0.00097   0.01619   0.13081   0.74563   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.53607   0.02538   0.24902   0.00108   0.17958   0.00095   0.00791   0.00001   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00010   0.00127   0.01654   0.00106   0.01779   0.14377   0.81946   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.42725   0.16787   0.22467   0.02348   0.14313   0.00627   0.00713   0.00019   1.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.05509   0.13784   0.03265   0.01773   0.23982   0.48295   0.02741   0.00650   6.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.15614   0.06135   0.64014   0.06690   0.05231   0.00229   0.02032   0.00055   3.00000
   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00003   0.00452   0.00099   0.09887   0.00100   0.12701   0.01726   0.75031   8.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.67740   0.24454   0.04036   0.00134   0.03476   0.00140   0.00020   0.00000   1.00000
   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.20727   0.07482   0.08212   0.00272   0.55626   0.02240   0.05394   0.00046   5.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.59576   0.15931   0.03550   0.00087   0.18626   0.02122   0.00105   0.00003   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.63786   0.03020   0.29630   0.00129   0.03274   0.00017   0.00144   0.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.69164   0.03275   0.04121   0.00018   0.23170   0.00122   0.00131   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.49263   0.19356   0.25905   0.02707   0.02528   0.00111   0.00126   0.00003   1.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00579   0.16224   0.03028   0.53313   0.02700   0.15947   0.02723   0.05486   4.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00153   0.00068   0.04698   0.00452   0.05714   0.00533   0.87421   0.00962   7.00000
   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00099   0.02762   0.03428   0.60358   0.00564   0.03332   0.09771   0.19685   4.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.56403   0.20361   0.03361   0.00111   0.18895   0.00761   0.00107   0.00001   1.00000
   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.52674   0.02494   0.20868   0.00091   0.21656   0.00114   0.02100   0.00002   1.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00003   0.00067   0.00112   0.01465   0.00735   0.12288   0.12736   0.72593   8.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.22708   0.01075   0.08997   0.00039   0.60943   0.00322   0.05909   0.00007   5.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00003   0.00067   0.00112   0.01465   0.00735   0.12288   0.12736   0.72593   8.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.18891   0.06820   0.58352   0.01936   0.07767   0.00313   0.05872   0.00051   3.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00005   0.00136   0.01320   0.23242   0.00182   0.01074   0.24561   0.49480   8.00000
   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.01440   0.24372   0.05037   0.22666   0.03608   0.26008   0.03087   0.13782   6.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.53607   0.02538   0.24902   0.00108   0.17958   0.00095   0.00791   0.00001   1.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.42725   0.16787   0.22467   0.02348   0.14313   0.00627   0.00713   0.00019   1.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00076   0.00017   0.01662   0.00109   0.13933   0.01894   0.82309   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.02782   0.05673   0.01102   0.00207   0.45489   0.39517   0.04411   0.00820   5.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.04649   0.01243   0.01842   0.00045   0.76010   0.08660   0.07370   0.00180   5.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.63786   0.03020   0.29630   0.00129   0.03274   0.00017   0.00144   0.00000   1.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.56403   0.20361   0.03361   0.00111   0.18895   0.00761   0.00107   0.00001   1.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.69164   0.03275   0.04121   0.00018   0.23170   0.00122   0.00131   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.16680   0.06554   0.68384   0.07147   0.00856   0.00038   0.00333   0.00009   3.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.63786   0.03020   0.29630   0.00129   0.03274   0.00017   0.00144   0.00000   1.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.22708   0.01075   0.08997   0.00039   0.60943   0.00322   0.05909   0.00007   5.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.67740   0.24454   0.04036   0.00134   0.03476   0.00140   0.00020   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00039   0.00800   0.01572   0.20499   0.01095   0.18300   0.08611   0.49084   8.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.02782   0.05673   0.01102   0.00207   0.45489   0.39517   0.04411   0.00820   5.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.14416   0.29392   0.00859   0.00161   0.29419   0.25557   0.00166   0.00031   5.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.53607   0.02538   0.24902   0.00108   0.17958   0.00095   0.00791   0.00001   1.00000
   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.06013   0.18013   0.21025   0.16753   0.16137   0.05393   0.13810   0.02858   3.00000
