   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.05616   0.32232   0.55677   0.00158   0.00000   0.01060   0.01360   0.03898   3.00000
   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.76134   0.10110   0.01518   0.00012   0.12178   0.00000   0.00000   0.00048   1.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00253   0.08578   0.65942   0.11526   0.00000   0.00000   0.13700   4.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00735   0.00086   0.00148   0.00000   0.00000   0.20112   0.78920   8.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00961   0.05841   0.75591   0.00643   0.00000   0.00000   0.13458   0.03506   3.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00112   0.00060   0.09645   0.00517   0.00000   0.00000   0.89666   8.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.01428   0.96344   0.00245   0.00006   0.00000   0.00524   0.00495   0.00956   2.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.86177   0.01791   0.01323   0.00146   0.10553   0.00000   0.00000   0.00009   1.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.84793   0.12504   0.02031   0.00002   0.00000   0.00656   0.00006   0.00008   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.94927   0.02191   0.01751   0.00030   0.00000   0.01098   0.00001   0.00002   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.94927   0.02191   0.01751   0.00030   0.00000   0.01098   0.00001   0.00002   1.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00482   0.00045   0.01015   0.04546   0.00000   0.00000   0.93912   8.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.86177   0.01791   0.01323   0.00146   0.10553   0.00000   0.00000   0.00009   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00131   0.16276   0.02887   0.01030   0.00000   0.00000   0.42753   0.36922   7.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.04306   0.00067   0.00039   0.00000   0.00243   0.02158   0.93187   8.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.01907   0.00024   0.00179   0.22977   0.00000   0.00000   0.74913   8.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.01422   0.06675   0.00128   0.00197   0.86040   0.00000   0.00000   0.05538   5.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00247   0.09553   0.36878   0.01122   0.00000   0.00000   0.52200   8.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00660   0.00379   0.09460   0.00000   0.00000   0.15086   0.74414   8.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.05697   0.63688   0.05973   0.06423   0.00000   0.00000   0.14928   0.03292   2.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.84793   0.12504   0.02031   0.00002   0.00000   0.00656   0.00006   0.00008   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00113   0.01971   0.01591   0.53311   0.09728   0.00000   0.00000   0.33286   4.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.19415   0.00148   0.01666   0.10832   0.00000   0.00000   0.67939   8.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.84793   0.12504   0.02031   0.00002   0.00000   0.00656   0.00006   0.00008   1.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.53983   0.25406   0.00278   0.00199   0.00000   0.20055   0.00011   0.00068   1.00000
   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.76134   0.10110   0.01518   0.00012   0.12178   0.00000   0.00000   0.00048   1.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.22868   0.72787   0.01214   0.00180   0.00000   0.00000   0.02033   0.00918   2.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00642   0.00009   0.00035   0.00773   0.00000   0.00000   0.98542   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.04810   0.00274   0.09263   0.02103   0.00000   0.00000   0.83550   8.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00642   0.00009   0.00035   0.00773   0.00000   0.00000   0.98542   8.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.11301   0.50862   0.06300   0.00000   0.00000   0.24216   0.07320   3.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.09716   0.34037   0.47333   0.00084   0.00000   0.00000   0.08387   0.00444   3.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.01428   0.96344   0.00245   0.00006   0.00000   0.00524   0.00495   0.00956   2.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.09732   0.08744   0.74308   0.03051   0.00000   0.02748   0.00308   0.01109   3.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.94927   0.02191   0.01751   0.00030   0.00000   0.01098   0.00001   0.00002   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.15941   0.00983   0.05113   0.00000   0.00000   0.38942   0.39021   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.25081   0.10629   0.00108   0.00500   0.63482   0.00000   0.00000   0.00201   5.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.94927   0.02191   0.01751   0.00030   0.00000   0.01098   0.00001   0.00002   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00735   0.00086   0.00148   0.00000   0.00000   0.20112   0.78920   8.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.49615   0.25700   0.23467   0.00201   0.00000   0.00849   0.00097   0.00071   1.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.04810   0.00274   0.09263   0.02103   0.00000   0.00000   0.83550   8.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.04306   0.00067   0.00039   0.00000   0.00243   0.02158   0.93187   8.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.04306   0.00067   0.00039   0.00000   0.00243   0.02158   0.93187   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.84793   0.12504   0.02031   0.00002   0.00000   0.00656   0.00006   0.00008   1.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00249   0.00116   0.37280   0.11483   0.00000   0.00000   0.50873   8.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.84830   0.02073   0.12414   0.00633   0.00000   0.00000   0.00042   0.00007   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00735   0.00086   0.00148   0.00000   0.00000   0.20112   0.78920   8.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.49615   0.25700   0.23467   0.00201   0.00000   0.00849   0.00097   0.00071   1.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.20167   0.66732   0.12386   0.00007   0.00000   0.00231   0.00301   0.00175   2.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.09716   0.34037   0.47333   0.00084   0.00000   0.00000   0.08387   0.00444   3.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00113   0.01971   0.01591   0.53311   0.09728   0.00000   0.00000   0.33286   4.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.04306   0.00067   0.00039   0.00000   0.00243   0.02158   0.93187   8.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.13098   0.00087   0.01959   0.73132   0.00000   0.00000   0.11724   5.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.14385   0.41228   0.00636   0.00612   0.39451   0.00000   0.00000   0.03688   2.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00660   0.00379   0.09460   0.00000   0.00000   0.15086   0.74414   8.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.18476   0.09123   0.57705   0.09602   0.04208   0.00000   0.00000   0.00886   3.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.12446   0.00475   0.24476   0.38919   0.23142   0.00000   0.00000   0.00543   4.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.94927   0.02191   0.01751   0.00030   0.00000   0.01098   0.00001   0.00002   1.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.84793   0.12504   0.02031   0.00002   0.00000   0.00656   0.00006   0.00008   1.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00249   0.00116   0.37280   0.11483   0.00000   0.00000   0.50873   8.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.09716   0.34037   0.47333   0.00084   0.00000   0.00000   0.08387   0.00444   3.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00112   0.00060   0.09645   0.00517   0.00000   0.00000   0.89666   8.00000
   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.46174   0.21536   0.18181   0.01010   0.12677   0.00000   0.00000   0.00421   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00735   0.00086   0.00148   0.00000   0.00000   0.20112   0.78920   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00112   0.00060   0.09645   0.00517   0.00000   0.00000   0.89666   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00112   0.00060   0.09645   0.00517   0.00000   0.00000   0.89666   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00112   0.00060   0.09645   0.00517   0.00000   0.00000   0.89666   8.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.86177   0.01791   0.01323   0.00146   0.10553   0.00000   0.00000   0.00009   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.84830   0.02073   0.12414   0.00633   0.00000   0.00000   0.00042   0.00007   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.18127   0.09941   0.68010   0.01743   0.00000   0.00000   0.02044   0.00136   3.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.77742   0.01711   0.09470   0.03138   0.07896   0.00000   0.00000   0.00042   1.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.33349   0.00045   0.00070   0.38075   0.00000   0.00000   0.28460   5.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00735   0.00086   0.00148   0.00000   0.00000   0.20112   0.78920   8.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00927   0.00057   0.06193   0.54625   0.00000   0.00000   0.38198   5.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00482   0.00045   0.01015   0.04546   0.00000   0.00000   0.93912   8.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.15928   0.00200   0.00072   0.00000   0.00000   0.46630   0.37170   7.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00642   0.00009   0.00035   0.00773   0.00000   0.00000   0.98542   8.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00850   0.35605   0.21165   0.00000   0.00000   0.17033   0.25347   3.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.94927   0.02191   0.01751   0.00030   0.00000   0.01098   0.00001   0.00002   1.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00642   0.00009   0.00035   0.00773   0.00000   0.00000   0.98542   8.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00735   0.00086   0.00148   0.00000   0.00000   0.20112   0.78920   8.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00642   0.00009   0.00035   0.00773   0.00000   0.00000   0.98542   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00048   0.05359   0.00879   0.02037   0.05408   0.00000   0.00000   0.86269   8.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.01238   0.00963   0.00680   0.45393   0.47566   0.00000   0.00000   0.04160   5.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.60793   0.30291   0.02486   0.05324   0.00000   0.00000   0.00706   0.00401   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00850   0.35605   0.21165   0.00000   0.00000   0.17033   0.25347   3.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.94927   0.02191   0.01751   0.00030   0.00000   0.01098   0.00001   0.00002   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00735   0.00086   0.00148   0.00000   0.00000   0.20112   0.78920   8.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.09732   0.08744   0.74308   0.03051   0.00000   0.02748   0.00308   0.01109   3.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.05796   0.55113   0.00638   0.01487   0.32893   0.00000   0.00000   0.04073   2.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.74011   0.11555   0.14063   0.00050   0.00000   0.00000   0.00283   0.00039   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00660   0.00379   0.09460   0.00000   0.00000   0.15086   0.74414   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.94927   0.02191   0.01751   0.00030   0.00000   0.01098   0.00001   0.00002   1.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.12446   0.00475   0.24476   0.38919   0.23142   0.00000   0.00000   0.00543   4.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.13351   0.06489   0.03471   0.73526   0.00000   0.00000   0.03162   5.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.15928   0.00200   0.00072   0.00000   0.00000   0.46630   0.37170   7.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.06936   0.38777   0.07697   0.00000   0.02380   0.02544   0.41665   8.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.04306   0.00067   0.00039   0.00000   0.00243   0.02158   0.93187   8.00000
